id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,tags,replies,mentions,urls,photos,replies_count,retweets_count,likes_count,location,hashtags,link,retweet,gif_url,gif_thumb,video_url,video_thumb,is_quote_status,quote_id,quote_url,is_reply_to,has_parent_tweet
1072279534261522432,1072272607846686720,1544486337000,2018-12-11,06:58:57,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Mar. Silahkan lapor ke kantor cabang untuk dinonaktifkan, bawa KK, KTP, kartu JKN/KIS dan surat keterangan kematian. -wi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 399880117, 'id_str': '399880117', 'screen_name': 'MarsMks'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072279534261522432,,,,,,0,0,,1,1
1072272797248839680,1072267665811529728,1544484731000,2018-12-11,06:32:11,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat Ibu Jena. Tidak ada aturan seperti itu. selama ada indikasi medis dijamin BPJS Kesehatan. -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 992224655095119872, 'id_str': '992224655095119872', 'screen_name': 'jenakatua'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072272797248839680,,,,,,0,0,,1,1
1072209535752822784,1072144053288951808,1544469648000,2018-12-11,02:20:48,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Pergantian kartu di KC BPJS Kesehatan. Jika kartu hilang syaratnya surat pernyataan kehilangan kartu bermaterai 6Rb dibuat sendiri format bebas dan KTP asli. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2814408692, 'id_str': '2814408692', 'screen_name': 'k111222777'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072209535752822784,,,,,,0,0,,1,1
1072205513985687552,1072148946032553984,1544468689000,2018-12-11,02:04:49,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Mohon maaf, kami hanya menginformasikan sesuai ketentuan. Karena mules ingin melahirkan tidak termasuk emergency. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 294067837, 'id_str': '294067837', 'screen_name': 'ninrina'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072205513985687552,,,,,,0,0,,1,1
1072201063552376834,1072144053288951808,1544467628000,2018-12-11,01:47:08,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"BPJS Kesehatan menjadi KIS dimulai 1 Maret 2015. Jadi KIS hanya ganti nama saja. Namun ukuran, bentuk, dan  fungsikartunya sama saja. -sn (2/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2814408692, 'id_str': '2814408692', 'screen_name': 'k111222777'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072201063552376834,,,,,,0,0,,1,1
1072201061971124224,1072144053288951808,1544467628000,2018-12-11,01:47:08,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Prosedur rujukan sama. BPJS itu badan penyelenggara nya, kemudian Kartu Indonesia Sehat (KIS) adalah   kartuidentitas peserta Jaminan Kesehatan Nasional (JKN) yang dikelola oleh Badan   Penyelenggara Jaminan Sosial (BPJS) Kesehatan. Penggantian kartu (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2814408692, 'id_str': '2814408692', 'screen_name': 'k111222777'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072201061971124224,,,,,,0,0,,1,1
1072190267107639297,1072135347083993088,1544465054000,2018-12-11,01:04:14,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Untuk persalinan normal, silahkan datang ke faskes 1 yang terdaftar di kartunya, pastikan kartu aktif. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 14961798, 'id_str': '14961798', 'screen_name': 'yudhim_iskandar'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072190267107639297,,,,,,0,0,,1,1
1072187988090662913,1072135173922148354,1544464511000,2018-12-11,00:55:11,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Benar atas nama Agus Waluyo. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 419323319, 'id_str': '419323319', 'screen_name': 'agee_wp'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072187988090662913,,,,,,0,0,,1,1
1072175649891115010,1072144053288951808,1544461569000,2018-12-11,00:06:09,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Dalam hal pelayanan seluruh peserta JKN KIS tidak ada perbedaan, yang membedakan hanya ruangan rawat inap di RS. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 717390279079112704, 'id_str': '717390279079112704', 'screen_name': 'Del_tahta'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072175649891115010,,,,,,0,0,,1,1
1072172733574696960,1072148946032553984,1544460874000,2018-12-10,23:54:34,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Rina Rahayu. Untuk persalinan normal, silahkan cari faskes 1 yang melayani persalinan, tidak bisa langsung ke RS karena tidak termasuk emergency. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 294067837, 'id_str': '294067837', 'screen_name': 'ninrina'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072172733574696960,,,,,,0,0,,1,1
1072160611671334913,1072111274920566786,1544457984000,2018-12-10,23:06:24,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Jika tidak punya reking bank tersebut, maka bisa dialihkan ke peserta JKN KIS Kelas III. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 139141064, 'id_str': '139141064', 'screen_name': 'heynesa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072160611671334913,,,,,,0,0,,1,1
1072158326052409344,1072135347083993088,1544457439000,2018-12-10,22:57:19,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Bapak @yudhim_iskandar, kami informasikan untuk proses persalinan baik yang dilakukan secara normal atau secara cesar tetap di tanggung oleh BPJS Kesehatan. -fi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 14961798, 'id_str': '14961798', 'screen_name': 'yudhim_iskandar'}]",['yudhim_iskandar'],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072158326052409344,,,,,,0,0,,1,1
1072157981947482113,1072135173922148354,1544457357000,2018-12-10,22:55:57,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Kami cek tagihannya Rp.663.000,- -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 419323319, 'id_str': '419323319', 'screen_name': 'agee_wp'}]",[],[],[],1,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1072157981947482113,,,,,,0,0,,1,1
1072157408728764417,1070873054228623360,1544457220000,2018-12-10,22:53:40,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali bapak @diwajuns, semoga sehat selalu. -fi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 326506067, 'id_str': '326506067', 'screen_name': 'diwajuns'}]",['diwajuns'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072157408728764417,,,,,,0,0,,1,1
1072151861191434240,1072129758660505600,1544455897000,2018-12-10,22:31:37,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat Ibu Alive Putri Pertiwi. KC BPJS Kesehatan buka hari Senin - Jumat. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 161155954, 'id_str': '161155954', 'screen_name': 'alpuper'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072151861191434240,,,,,,0,0,,1,1
1072151578788814849,1072128165139468293,1544455830000,2018-12-10,22:30:30,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,aplikasi mobile JKN. -fi (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 48253351, 'id_str': '48253351', 'screen_name': 'raymondkarinda'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072151578788814849,,,,,,0,0,,1,1
1072151577123676160,1072128165139468293,1544455830000,2018-12-10,22:30:30,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam sehat bapak @raymondkarinda, mohon atas ketidaknyamanan nya. Jika kondisi nya seperti itu bapak bisa langsung melapor ke KC BPJS Kesehatan untuk melakukan pencetakan kartu atau bisa bapak melakukan pencetakan sendiri kartu nya melalui (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 48253351, 'id_str': '48253351', 'screen_name': 'raymondkarinda'}]",['raymondkarinda'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072151577123676160,,,,,,0,0,,1,1
1072145994366705669,1072145994366705669,1544454499000,2018-12-10,22:08:19,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Utk Sahabat yg kehilangan Kartu Peserta/Kartu indonesia Sehatnya, jgn takut karena bisa durus langsung k kantor cabang terdekat, Mobile Customer Service & Mall Pelayanan Publik sesuai ketentuan yg berlaku #KartuIndonesiaSehat #BPJSKesehatanRI #DenganGotongRoyongSemuaTertolong pic.twitter.com/IoRpzulCHv",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],['https://pbs.twimg.com/media/DuEHFgcU8AEQ__y.jpg'],5,4,8,,"['#kartuindonesiasehat', '#bpjskesehatanri', '#dengangotongroyongsemuatertolong']",https://twitter.com/BPJSKesehatanRI/status/1072145994366705669,,,,,,0,0,,0,0
1072145826581962752,1072122520969502720,1544454459000,2018-12-10,22:07:39,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Pencetakan kartu bisa melalui aplikasi mobile JKN atau ke KC BPJS Kesehatan. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 910875698977423365, 'id_str': '910875698977423365', 'screen_name': 'aurorabutik17'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072145826581962752,,,,,,0,0,,1,1
1072144053288951808,1072144053288951808,1544454036000,2018-12-10,22:00:36,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Malam Sahabat ada Info nih untuk yang masih bingung Kartu Indonesia Sehat itu apa..   #KartuIndonesiaSehat #BPJSKesehatanRI #DenganGotongRoyongSemuaTertolong pic.twitter.com/tLH59Kb5vl,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],['https://pbs.twimg.com/media/DuEFUP-U4AAPEUb.jpg'],4,1,3,,"['#kartuindonesiasehat', '#bpjskesehatanri', '#dengangotongroyongsemuatertolong']",https://twitter.com/BPJSKesehatanRI/status/1072144053288951808,,,,,,0,0,,0,0
1072140556812247040,1072116176338149377,1544453202000,2018-12-10,21:46:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Demi menjaga kerahasiaan data peserta, bisa diinformasikan nomor kartu peserta dan nama lengkapnya melalui DM? -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1582361353, 'id_str': '1582361353', 'screen_name': 'arisbinut'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072140556812247040,,,,,,0,0,,1,1
1072139336223584257,1072115002989932544,1544452911000,2018-12-10,21:41:51,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat Bapak Aris. Pembayaran iuran melalui internet banking bank Mandiri dan BRI. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1582361353, 'id_str': '1582361353', 'screen_name': 'arisbinut'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072139336223584257,,,,,,0,0,,1,1
1072135665049989122,1072111274920566786,1544452036000,2018-12-10,21:27:16,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"KIS Mandiri. Syaratnya kartu peserta, surat paklaring, KTP asli, KK asli dan buku tabungan Bank Mandiri/BNI/BRI. -sn (2/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 139141064, 'id_str': '139141064', 'screen_name': 'heynesa'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072135665049989122,,,,,,0,0,,1,1
1072135663397400576,1072111274920566786,1544452036000,2018-12-10,21:27:16,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Heynesa. Peserta JKN KIS PPU yang sudah berhenti bekerja maka otomatis kepesertaan dinonaktifkan, Untuk mengaktifkan kembali, tidak bisa langsung dibayarkan. Peserta harus melaporkan dulu ke KC BPJS Kesehatan untuk peralihan ke peserta JKN (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 139141064, 'id_str': '139141064', 'screen_name': 'heynesa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072135663397400576,,,,,,0,0,,1,1
1072132445347037185,1072053446172233730,1544451268000,2018-12-10,21:14:28,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali, semoga sehat selalu. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 887294000884989952, 'id_str': '887294000884989952', 'screen_name': 'parjalangdoli'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072132445347037185,,,,,,0,0,,1,1
1072129894094536704,1072107299370463237,1544450660000,2018-12-10,21:04:20,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Baik, Terima kasih kembali semoga sehat selalu. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 233111669, 'id_str': '233111669', 'screen_name': 'RaNurhaliza'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072129894094536704,,,,,,0,0,,1,1
1072120267269275648,1072047975013081089,1544448365000,2018-12-10,20:26:05,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali, semoga sehat selalu :) . -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 491300031, 'id_str': '491300031', 'screen_name': 'nurielfa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072120267269275648,,,,,,0,0,,1,1
1072110970753830912,1072101219789762561,1544446148000,2018-12-10,19:49:08,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Terkait Keterlambatan Pembayaran Iuran dan Pengenaan Denda sesuai dengan Peraturan Presiden Nomor 19 tahun 2016   https://www.facebook.com/BPJSKesehatanRI/photos/a.573233116061908.1073741825.558479420870611/1145991298786084/?type=3 …,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 960046240015687680, 'id_str': '960046240015687680', 'screen_name': 'fathimahs_'}]",[],['https://www.facebook.com/BPJSKesehatanRI/photos/a.573233116061908.1073741825.558479420870611/1145991298786084/?type=3'],[],0,1,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072110970753830912,,,,,,0,0,,1,1
1072103877997035521,1071973844229836800,1544444457000,2018-12-10,19:20:57,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Jika anak telah lahir bisa didaftarkan ke BPJS Kesehatan mengikuti kepesertaan orang tuanya. -im,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 99109894, 'id_str': '99109894', 'screen_name': 'diniidinoii'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072103877997035521,,,,,,0,0,,1,1
1072095750467727360,1072089772133208064,1544442520000,2018-12-10,18:48:40,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Zaky. Mohon maaf, apakah menyampaikan aduan ke petugas Handling Complain atau petugas PIPP (Pemberian Informasi dan Penanganan Pengaduan) dirumah sakit . -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 80075613, 'id_str': '80075613', 'screen_name': 'pandamoniums'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072095750467727360,,,,,,0,0,,1,1
1072091655249965056,1072053446172233730,1544441543000,2018-12-10,18:32:23,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Benar, KTP dan Kartu keluarga yang terbaru. -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 887294000884989952, 'id_str': '887294000884989952', 'screen_name': 'parjalangdoli'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072091655249965056,,,,,,0,0,,1,1
1072091409191075840,1072086559912996865,1544441485000,2018-12-10,18:31:25,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Adjie. Demi menjaga kerahasiaan data peserta, bisa diinformasikan NIK/Nomor kartu JKN-KIS, tanggal lahir dan nama lengkap melalui DM untuk kami bantu pengecekan data. -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1440917346, 'id_str': '1440917346', 'screen_name': 'adjiesurjadji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072091409191075840,,,,,,0,0,,1,1
1072088329829605376,1072047975013081089,1544440750000,2018-12-10,18:19:10,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,identitas peserta JKN maka pasien dinyatakan sebagai pasien umum. -ra (3/3),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 491300031, 'id_str': '491300031', 'screen_name': 'nurielfa'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072088329829605376,,,,,,0,0,,1,1
1072088328218992641,1072047975013081089,1544440750000,2018-12-10,18:19:10,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,nomor identitas peserta JKN selambat-lambatnya 3 x 24 jam hari kerja sejak yang bersangkutan dirawat atau sebelum pasien pulang (bila pasien dirawat kurang dari 3 hari). Jika sampai waktu yang telah ditentukan pasien tidak dapat menunjukkan nomor (2/3),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 491300031, 'id_str': '491300031', 'screen_name': 'nurielfa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072088328218992641,,,,,,0,0,,1,1
1072088326314745857,1072047975013081089,1544440750000,2018-12-10,18:19:10,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Status kepesertaan pasien harus dipastikan sejak awal masuk Fasilitas Kesehatan Rujukan Tingkat Lanjutan (FKRTL). Bila pasien berkeinginan menjadi peserta JKN dapat diberi kesempatan untuk melakukan pendaftaran peserta JKN dan selanjutnya menunjukan (1/3),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 491300031, 'id_str': '491300031', 'screen_name': 'nurielfa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072088326314745857,,,,,,0,0,,1,1
1072088282366795777,1072047975013081089,1544440739000,2018-12-10,18:18:59,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,nomor identitas peserta JKN selambat-lambatnya 3 x 24 jam hari kerja sejak yang bersangkutan dirawat atau sebelum pasien pulang (bila pasien dirawat kurang dari 3 hari). Jika sampai waktu yang telah ditentukan pasien tidak dapat menunjukkan nomor (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 491300031, 'id_str': '491300031', 'screen_name': 'nurielfa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072088282366795777,,,,,,0,0,,1,1
1072088280781357056,1072047975013081089,1544440739000,2018-12-10,18:18:59,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Status kepesertaan pasien harus dipastikan sejak awal masuk Fasilitas Kesehatan Rujukan Tingkat Lanjutan (FKRTL). Bila pasien berkeinginan menjadi peserta JKN dapat diberi kesempatan untuk melakukan pendaftaran peserta JKN dan selanjutnya menunjukan (1/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 491300031, 'id_str': '491300031', 'screen_name': 'nurielfa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072088280781357056,,,,,,0,0,,1,1
1072086952357257216,1072081500005224448,1544440422000,2018-12-10,18:13:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Untuk pendaftaran dikantor cabang BPJS Kesehatan, bisa menggunakan nomor handphone salah satu anggota keluarga yang terdaftar dalam Kartu keluarga. -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 84531291, 'id_str': '84531291', 'screen_name': 'fitrahananda90'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072086952357257216,,,,,,0,0,,1,1
1072086199022477312,1072070263410315264,1544440242000,2018-12-10,18:10:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Mohon maaf atas ketidaknyamanannya. Saran kami bisa datang ke Kantor cabang BPJS Kesehatan dibagian UP3 (Unit Penanganan Pengaduan Peserta). -ra,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 99855204, 'id_str': '99855204', 'screen_name': 'jazzyraaaa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1072086199022477312,,,,,,0,0,,1,1
